id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4046677,Deon,McIntosh,Notre Dame,200.0,72.0,3.0,4.0,RB,Pompano Beach,FL,USA,26.2378597,-80.1247667,12011,[35956]
4046678,Ian,Book,Notre Dame,206.0,72.0,12.0,4.0,QB,El Dorado Hills,CA,USA,38.6561185,-121.0743265,06017,[35696]
4046679,Troy,Pride Jr.,Notre Dame,194.0,71.0,5.0,3.0,CB,Greer,SC,USA,34.9381361,-82.2272119,45045,[35420]
4046680,Jalen,Elliott,Notre Dame,210.0,72.0,21.0,4.0,S,Richmond,VA,USA,37.5385087,-77.43428,51760,[35651]
4046681,Christopher,Schilling,Notre Dame,208.0,71.0,38.0,4.0,S,Overland Park,KS,USA,38.9742502,-94.6851702,20091,[]
4046682,Jonathan,Jones,Notre Dame,225.0,71.0,30.0,4.0,LB,Ocoee,FL,USA,28.5695186,-81.544117,12095,[35627]
4046683,D.J.,Morgan,Notre Dame,226.0,74.0,41.0,4.0,LB,Norwalk,CA,USA,33.9092802,-118.0849169,06037,[35659]
4046684,John,Shannon,Notre Dame,225.0,74.0,54.0,4.0,LS,Lake Forest,IL,USA,42.2586342,-87.840625,17097,[36853]
4046685,Arion,Shinaver,Notre Dame,190.0,72.0,27.0,4.0,WR,Carmel,IN,USA,39.9788017,-86.1189257,18057,[]
4046686,Javon,McKinley,Notre Dame,215.0,74.0,88.0,4.0,WR,Corona,CA,USA,33.8752945,-117.5664449,06065,[35294]
4046687,Donte,Vaughn,Notre Dame,212.0,74.0,8.0,3.0,CB,Memphis,TN,USA,35.1490215,-90.0516285,47157,[35486]
4046688,Jamir,Jones,Notre Dame,255.0,75.0,44.0,4.0,DL,Rochester,NY,USA,43.157285,-77.615214,36055,[36211]
4046689,Parker,Boudreaux,Notre Dame,301.0,76.0,61.0,3.0,OL,Winter Garden,FL,USA,28.5656649,-81.5856742,12095,[35571]
4046690,Julian,Okwara,Notre Dame,248.0,76.0,42.0,4.0,DL,Charlotte,NC,USA,35.2272,-80.843083,37119,[35479]
4046691,Tommy,Kraemer,Notre Dame,317.0,77.0,78.0,4.0,OL,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[35210]
4046692,Chase,Claypool,Notre Dame,229.0,76.0,83.0,4.0,WR,Abbotsford,BC,CAN,,,,[35353]
4046693,Adetokunbo,Ogundeji,Notre Dame,252.0,76.0,91.0,4.0,DL,West Bloomfield,MI,USA,42.5679,-83.3733,36069,[35831]
4046694,Liam,Eichenberg,Notre Dame,305.0,78.0,74.0,4.0,OL,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[35263]
4071030,Temitope,Agoro,Notre Dame,203.0,72.0,26.0,4.0,CB,Riverdale,MD,USA,39.0992765,-76.5357962,24003,[]
4242385,C.J.,Holmes,Notre Dame,206.0,72.0,29.0,4.0,S,Hamden,CT,USA,41.3959287,-72.8968716,09009,[]
4242386,Isaiah,Robertson,Notre Dame,204.0,73.0,17.0,3.0,WR,Bolingbrook,IL,USA,41.7003302,-88.0717708,17197,[38898]
4242391,Robert,Hainsey,Notre Dame,295.0,76.0,72.0,4.0,OL,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,[38706]
532419,Toran,Davis,Ohio,,72.0,24.0,,S,Lithonia,GA,USA,33.7123305,-84.1051939,13089,[24775]
532423,Kurt,Laseak,Ohio,,76.0,99.0,,DL,Mentor,OH,USA,41.6661573,-81.339552,39085,[23899]
532426,Jordan,Reid,Ohio,,75.0,12.0,,WR,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,[24597]
532432,Sebastian,Smith,Ohio,,75.0,6.0,,WR,Columbus,OH,USA,39.9622601,-83.0007065,39049,[22846]
532440,Greg,Windham,Ohio,,73.0,14.0,,QB,Tampa,FL,USA,27.9477595,-82.458444,12057,[23606]
535153,Tom,Strobel,Ohio,,77.0,50.0,,DL,Mentor,OH,USA,41.6661573,-81.339552,39085,[]
536286,Blair,Brown,Ohio,,72.0,33.0,,LB,Moreno Valley,CA,USA,33.937517,-117.2305944,06065,[66471]
550678,Cleon,Aloese,Ohio,295.0,72.0,92.0,,DL,Pago Pago,,American Samoa,,,,[27769]
550679,Tarell,Basham,Ohio,,76.0,93.0,,DL,Rocky Mount,VA,USA,36.9962007,-79.8909474,51067,[57381]
550681,Dorian,Brown,Ohio,208.0,71.0,28.0,,RB,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,[26956]
550682,Jarid,Brown,Ohio,,72.0,5.0,,WR,Huntingtown,MD,USA,38.6129305,-76.61752759026258,24009,"[24383, 57389]"
550683,Brendan,Cope,Ohio,198.0,74.0,85.0,,WR,Warren,OH,USA,41.237557,-80.818417,39155,[27874]
550688,Cody,Grilliot,Ohio,229.0,73.0,40.0,,LB,Clayton,OH,USA,39.8631101,-84.3605022,39113,[]
550693,Troy,Mangen,Ohio,256.0,78.0,82.0,,TE,Union,OH,USA,39.912295400000005,-84.30402153529596,39113,[27732]
550694,Jerrid,Marhefka,Ohio,191.0,72.0,80.0,,WR,St. Clairsville,OH,USA,40.0806266,-80.9000916,39013,[]
550696,Mason,Morgan,Ohio,253.0,79.0,86.0,,TE,Lewisville,TX,USA,33.046233,-96.994174,48121,[]
550698,Quentin,Poling,Ohio,235.0,72.0,32.0,,LB,Gomer,OH,USA,40.8450509,-84.1871708,39003,[27520]
550699,Tony,Porter,Ohio,278.0,73.0,54.0,,DL,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,[27328]
550700,Corey,Quallen,Ohio,,73.0,26.0,,S,Mason,OH,USA,39.3600586,-84.309939,39165,[27110]
550702,Casey,Sayles,Ohio,,75.0,44.0,,DL,Omaha,NE,USA,41.2587459,-95.9383758,31055,[27208]
550704,Trent,Smart,Ohio,260.0,76.0,90.0,,DE,Wilmington,OH,USA,39.4453393,-83.8285375,39027,[27671]
551570,Kevin,Robbins,Ohio,250.0,76.0,96.0,,DL,District Heights,MD,USA,38.8576128,-76.8894171,24033,[]
552221,Tim,Helton,Ohio,,74.0,17.0,,WR,Chesterland,OH,USA,41.522183,-81.337919,39055,[]
557621,Chad,Moore,Ohio,222.0,72.0,38.0,,LB,Grove City,OH,USA,39.8814519,-83.0929645,39049,[]
3126043,Kent,Berger,Ohio,277.0,77.0,97.0,4.0,DL,Mentor,OH,USA,41.6661573,-81.339552,39085,[30892]
3126047,Connor,Brown,Ohio,251.0,78.0,83.0,4.0,TE,Miamisburg,OH,USA,39.6428362,-84.2866083,39113,[29993]
3126050,Grant,Cunningham,Ohio,205.0,72.0,31.0,,S,Brecksville,OH,USA,41.3197763,-81.6267904,39035,[]
3126054,Bradd,Ellis,Ohio,177.0,70.0,3.0,,CB,Lebanon,OH,USA,39.4353373,-84.2029922,39165,[]
3126055,Jalen,Fox,Ohio,186.0,71.0,21.0,4.0,CB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[31098]
3126059,Cameron,Gunnels,Ohio,180.0,72.0,14.0,4.0,CB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[]
3126060,Bo,Hardy,Ohio,,70.0,22.0,,S,Galloway,OH,USA,39.9139207,-83.1633336,39049,[]
3126065,Joe,Lowery,Ohio,305.0,79.0,65.0,4.0,OL,Tallmadge,OH,USA,41.1014616,-81.4417989,39153,[29481]
3126068,Andrew,Meyer,Ohio,187.0,72.0,9.0,4.0,WR,Canal Winchester,OH,USA,39.842920500000005,-82.81594617222837,39049,[30875]
3126070,Kylan,Nelson,Ohio,192.0,70.0,23.0,4.0,S,Lexington,KY,USA,38.0464066,-84.4970393,21067,[31335]
3126072,A.J.,Ouellette,Ohio,205.0,69.0,45.0,4.0,RB,Covington,OH,USA,40.1172727,-84.3538367,39109,[]
3126074,Jake,Pruehs,Ohio,316.0,73.0,52.0,,OL,North Olmsted,OH,USA,41.4156025,-81.9234726,39035,[31038]
3126080,Papi,White,Ohio,168.0,69.0,4.0,4.0,WR,Seminole,OK,USA,35.2245201,-96.670573,40133,[31422]
3127091,Tyler,Johnson,Ohio,265.0,73.0,90.0,,DL,Lebanon,OH,USA,39.4353373,-84.2029922,39165,[]
3139562,Maleek,Irons,Ohio,224.0,72.0,21.0,4.0,RB,Chilliwack,BC,Canada,,,,[31424]
3915357,Kyle,Belack,Ohio,,71.0,16.0,,WR,Myrtle Beach,SC,USA,33.6956461,-78.8900409,45051,[34757]
3915358,Maxwell,Howell,Ohio,190.0,73.0,28.0,,CB,West Palm Beach,FL,USA,26.715364,-80.0532942,12099,[33802]
3915361,Jacob,Koons,Ohio,211.0,74.0,46.0,,LB,Glouster,OH,USA,39.503126,-82.0845892,39009,[]
3915363,Andrew,Payne,Ohio,276.0,74.0,48.0,4.0,DL,Danville,OH,USA,40.4456705,-82.2602977,39083,[]
3915364,Joe,Anderson,Ohio,340.0,78.0,63.0,4.0,OL,Torrance,CA,USA,33.8358492,-118.3406288,06037,[32568]
3920807,Chukwudi,Chukwu,Ohio,245.0,73.0,98.0,4.0,DL,Willingboro,NJ,USA,40.0278894,-74.8690542,34005,[]
3920808,Louie,Zervos,Ohio,185.0,69.0,2.0,4.0,PK,Tarpon Springs,FL,USA,28.148082950000003,-82.74380159717906,12103,[34050]
3920809,Brian,Arp,Ohio,300.0,75.0,99.0,4.0,DL,Kearney,NE,USA,40.699478,-99.081858,31019,[34430]
3920810,Elijah,Ball,Ohio,193.0,75.0,8.0,3.0,WR,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[33184]
3920814,Austen,Pleasants,Ohio,312.0,79.0,60.0,4.0,OL,Ironton,OH,USA,38.5367471,-82.6829406,39087,[34249]
3920815,Sam,McKnight,Ohio,265.0,74.0,55.0,4.0,DL,Cleveland Heights,OH,USA,41.5200518,-81.556235,39035,[33769]
3920816,Mayne,Williams,Ohio,194.0,72.0,2.0,,CB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[33790]
3920817,Austin,Clack,Ohio,225.0,71.0,36.0,4.0,LB,Tipp City,OH,USA,39.9583892,-84.1721638,39109,[]
3920819,Quinton,Maxwell,Ohio,224.0,75.0,7.0,3.0,QB,Rayville,MO,USA,39.348342,-94.0629983,29177,[34801]
3920820,Evan,Croutch,Ohio,227.0,72.0,47.0,4.0,LB,Youngstown,OH,USA,41.1035786,-80.6520161,39099,[35141]
3920821,Keith,Key,Ohio,242.0,75.0,19.0,,DL,Powell,OH,USA,40.1578403,-83.0751869,39041,[34826]
3920822,Jake,Hale,Ohio,230.0,73.0,30.0,4.0,OL,Powell,OH,USA,40.1578403,-83.0751869,39041,[34725]
3920823,Javon,Hagan,Ohio,215.0,72.0,7.0,4.0,S,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[33838]
3920824,Marques,Grimes,Ohio,310.0,77.0,53.0,4.0,OL,Southfield,MI,USA,42.4733689,-83.2218731,26125,[34689]
3920825,Michael,Farkas,Ohio,200.0,75.0,5.0,4.0,PK,Mishawaka,IN,USA,41.6619927,-86.1586156,18141,[]
3932784,Marcus,Brunson,Ohio,215.0,71.0,15.0,3.0,LB,Ormond Beach,FL,USA,29.2854132,-81.0557921,12127,[]
3932785,Marshal,Davis,Ohio,308.0,71.0,58.0,,OL,Columbus,OH,USA,39.9622601,-83.0007065,39049,[]
4039087,Randy,Stites,Ohio,,70.0,10.0,,CB,West Carrollton,OH,USA,39.6722812,-84.2521632,39113,[]
4039088,London,Miller,Ohio,194.0,72.0,13.0,,CB,Menifee,CA,USA,33.6864432,-117.1770437,06065,[55489]
4039092,Tyler,Tupa,Ohio,195.0,72.0,20.0,4.0,WR,Brecksville,OH,USA,41.3197763,-81.6267904,39035,[37028]
4039094,Eric,Popp,Ohio,233.0,72.0,34.0,4.0,LB,Loveland,OH,USA,39.2689562,-84.2638406,39061,[37757]
4039097,Tyler,Gullett,Ohio,211.0,75.0,25.0,4.0,LB,La Grange,OH,USA,40.285438,-82.284535,39083,[]
4039112,Matt,Seymour,Ohio,190.0,74.0,81.0,,WR,New Westminister,BC,Canada,,,,[34464]
4059369,Mason,Morgan,Ohio,,79.0,86.0,,TE,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[26874]
4059532,Vinny,Emanuele,Ohio,,68.0,23.0,,RB,Murraysville,PA,USA,,,,[]
4062697,DL,Knock,Ohio,195.0,69.0,19.0,4.0,WR,Springboro,OH,USA,39.5522815,-84.2332718,39165,[]
4074199,Dylan,Wears,Ohio,196.0,69.0,26.0,,RB,Howard,OH,USA,40.4088223,-82.3268249,39083,[]
4075521,Jaylen,Morgan,Ohio,170.0,70.0,37.0,,CB,Hawthorne,CA,USA,33.9188589,-118.3483256,06037,[]
4244688,Nathan,Rourke,Ohio,210.0,73.0,12.0,4.0,QB,Oakville,ON,CAN,,,,[]
4260942,David,Burroughs,Ohio,182.0,67.0,22.0,4.0,RB,Circleville,OH,USA,39.600618,-82.9460133,39129,[]
4260955,Steven,Hayes,Ohio,319.0,76.0,73.0,4.0,OL,Dacula,GA,USA,33.9887165,-83.8979573,13135,[]
4362316,Devin,King,Ohio,241.0,75.0,33.0,4.0,LS,Thornville,OH,USA,39.896454,-82.4201539,39127,[]
4362319,Cole,Baker,Ohio,290.0,74.0,43.0,4.0,DL,Pinson,AL,USA,33.706205,-86.67007895992774,01073,[]
4374120,Camryn,Snow,Ohio,160.0,67.0,81.0,4.0,WR,Miamisburg,OH,USA,39.6428362,-84.2866083,39113,[]
4393274,Dylan,Conner,Ohio,,71.0,35.0,,LB,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,[38384]
4589052,Desmond,Noel,Ohio,285.0,75.0,53.0,4.0,OL,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[38199]
534286,Joe,Burger,Ohio State,,74.0,48.0,,LB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[24127]
534292,Craig,Fada,Ohio State,,73.0,38.0,,LB,Columbus,OH,USA,39.9622601,-83.0007065,39049,[]
545624,J.T.,Barrett,Ohio State,220.0,74.0,16.0,,QB,Wichita Falls,TX,USA,33.9137085,-98.4933873,48485,[25093]
545630,Tyquan,Lewis,Ohio State,265.0,76.0,59.0,,DL,Tarboro,NC,USA,35.8968236,-77.5358049,37065,[25243]
545633,Tracy,Sprinkle,Ohio State,293.0,75.0,93.0,,DL,Elyria,OH,USA,41.368251,-82.1065757,39093,[25594]
549806,Marcus,Baugh,Ohio State,250.0,77.0,85.0,,TE,Riverside,CA,USA,33.9533546,-117.3961623,06065,[25041]
549809,James,Clark,Ohio State,186.0,70.0,89.0,,WR,New Smyrna Beach,FL,USA,29.0258132,-80.9271271,12127,[25182]
549810,Gareon,Conley,Ohio State,,72.0,8.0,,CB,Massillon,OH,USA,40.7967244,-81.5215093,39151,[25102]
549814,Michael,Hill,Ohio State,305.0,75.0,77.0,,DT,Pendleton,SC,USA,43.086997,-78.727859,36063,[25133]
549816,Cameron,Johnston,Ohio State,,71.0,95.0,,P,Geelong,,Australia,,,,[]
549826,Billy,Price,Ohio State,312.0,76.0,54.0,,OL,Austintown,OH,USA,41.1017247,-80.7645239,39099,[25162]
549827,Corey,Smith,Ohio State,,73.0,5.0,,WR,Akron,OH,USA,41.083064,-81.518485,39153,[53779]
549830,Dontre,Wilson,Ohio State,,70.0,2.0,,WR,DeSoto,TX,USA,32.6061241,-96.865612653687,48113,[25026]
549831,Chris,Worley,Ohio State,230.0,74.0,35.0,,LB,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[25454]
3121408,Dante,Booker,Ohio State,235.0,75.0,33.0,4.0,LB,Akron ,OH,USA,41.083064,-81.518485,39153,[28262]
3121409,Noah,Brown,Ohio State,,74.0,80.0,,WR,Flanders,NJ,USA,40.8456549,-74.6948843,34027,[28405]
3121410,Parris,Campbell,Ohio State,208.0,73.0,21.0,4.0,WR,Akron ,OH,USA,41.083064,-81.518485,39153,[28347]
3121413,Johnnie,Dixon,Ohio State,198.0,71.0,1.0,4.0,WR,West Palm Beach,FL,USA,26.715364,-80.0532942,12099,[28284]
3121414,Jalyn,Holmes,Ohio State,270.0,77.0,11.0,,DE,Norfolk,VA,USA,36.8462923,-76.2929252,51710,[28288]
3121415,Malik,Hooker,Ohio State,,74.0,24.0,,S,New Castle,PA,USA,40.9999202,-80.3471856,42073,[28558]
3121416,Sam,Hubbard,Ohio State,265.0,77.0,6.0,,DE,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[28390]
3121417,Jamarco,Jones,Ohio State,310.0,77.0,74.0,,OL,Chicago,IL,USA,41.8755616,-87.6244212,17031,[28266]
3121421,Marshon,Lattimore,Ohio State,,72.0,2.0,,CB,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[28260]
3121422,Terry,McLaurin,Ohio State,205.0,73.0,83.0,4.0,WR,Indianapolis ,IN,USA,39.7683331,-86.1583502,18097,[28450]
3121423,Raekwon,McMillan,Ohio State,,74.0,5.0,,LB,Hinesville,GA,USA,31.8477298,-81.5960354,13179,[28230]
3121425,Sean,Nuernberger,Ohio State,228.0,73.0,96.0,4.0,PK,Buckner,KY,USA,38.3928715,-85.44010498754153,21185,[29405]
3121427,Curtis,Samuel,Ohio State,,71.0,4.0,,?,Brooklyn,NY,USA,40.6501038,-73.9495823,36047,[28267]
3121429,Erick,Smith,Ohio State,203.0,72.0,34.0,,S,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[28274]
3121431,Dylan,Thompson,Ohio State,280.0,77.0,94.0,4.0,NT,Lombard,IL,USA,41.8864687,-88.0201536,17043,[28669]
3121433,Damon,Webb,Ohio State,195.0,71.0,7.0,,S,Detroit,MI,USA,42.3315509,-83.0466403,26163,[28243]
3873927,Nick,Conner,Ohio State,234.0,75.0,43.0,,LB,Dublin,OH,USA,40.0992294,-83.1140771,39049,[32072]
3873928,Jashon,Cornell,Ohio State,285.0,75.0,9.0,4.0,DT,Saint Paul,MN,USA,44.9504037,-93.1015026,27123,[31950]
3892720,Zach,Turnure,Ohio State,225.0,73.0,36.0,,LB,St. Louis,MO,USA,38.6268039,-90.1994097,29510,[]
3915504,Joshua,Alabi,Ohio State,305.0,77.0,58.0,4.0,OL,Detroit,MI,USA,42.3315509,-83.0466403,26163,[32410]
3915505,A.J.,Alexander,Ohio State,252.0,74.0,88.0,,TE,Burke,VA,USA,38.7771321,-77.2754691,51059,[32367]
3915506,Damon,Arnette,Ohio State,195.0,72.0,3.0,4.0,CB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[32508]
3915507,Jerome,Baker,Ohio State,225.0,73.0,17.0,,LB,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[31920]
3915508,Rashod,Berry,Ohio State,255.0,76.0,13.0,4.0,TE,Lorain,OH,USA,41.4673238,-82.1781904,39093,[32583]
3915509,Branden,Bowen,Ohio State,315.0,79.0,76.0,4.0,OL,Draper,UT,USA,40.5246711,-111.8638226,49035,[32397]
3915511,Joe,Burrow,Ohio State,216.0,76.0,9.0,4.0,QB,The Plains,OH,USA,39.3700911,-82.1323674,39009,[32160]
3915513,Jared,Drake,Ohio State,225.0,72.0,30.0,,LB,Westerville,OH,USA,40.126139,-82.9295287,39049,[]
3915514,Tyler,Durbin,Ohio State,,75.0,92.0,,PK,Fairfax,VA,USA,38.8462236,-77.3063733,51600,[]
3915518,Eric,Glover-Williams,Ohio State,180.0,69.0,19.0,,CB,Canton,OH,USA,40.7989522,-81.3784445,39151,[31959]
3915519,Elijaah,Goins,Ohio State,200.0,73.0,17.0,,WR,Concord,NC,USA,35.4093772,-80.5797416,37025,[]
3915520,Davon,Hamilton,Ohio State,310.0,76.0,53.0,4.0,DT,Pickerington,OH,USA,39.896277299999994,-82.77319049748806,39045,[]
3915522,K.J.,Hill,Ohio State,195.0,72.0,14.0,4.0,WR,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[32011]
3915523,Justin,Hilliard,Ohio State,231.0,73.0,47.0,4.0,LB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[31893]
3915525,Dre'Mont,Jones,Ohio State,286.0,75.0,86.0,3.0,DT,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[31995]
3915526,Robert,Landers,Ohio State,285.0,73.0,67.0,4.0,DL,Dayton,OH,USA,39.7589478,-84.1916069,39113,[32336]
3915528,Liam,McCullough,Ohio State,237.0,74.0,49.0,4.0,LS,Columbus,OH,USA,39.9622601,-83.0007065,39049,[34221]
3915529,Josh,Norwood,Ohio State,179.0,70.0,4.0,4.0,CB,Valdosta,GA,USA,30.8327022,-83.2784851,13185,"[32360, 56057]"
3915530,Brandon,Pahl,Ohio State,299.0,74.0,62.0,4.0,OL,Cutler,OH,USA,39.354241,-81.790134,39167,[]
3915532,Isaiah,Prince,Ohio State,310.0,79.0,59.0,4.0,OL,Greenbelt,MD,USA,39.0099993,-76.9125366,24033,[31964]
3915534,Alex,Stump,Ohio State,210.0,75.0,11.0,3.0,WR,Avon,OH,USA,41.4516512,-82.0350598,39093,[32157]
3915535,Denzel,Ward,Ohio State,191.0,70.0,12.0,,CB,Macedonia,OH,USA,41.313667,-81.50845,39153,[32119]
3915536,Mike,Weber,Ohio State,214.0,70.0,25.0,3.0,RB,Detroit,MI,USA,42.3315509,-83.0466403,26163,[31937]
3915538,Kevin,Woidke,Ohio State,305.0,78.0,63.0,4.0,OL,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[]
3925358,Kendall,Sheffield,Ohio State,193.0,72.0,8.0,3.0,CB,Missouri City,TX,USA,29.6185669,-95.5377215,48157,[31879]
4040604,Tuf,Borland,Ohio State,234.0,73.0,32.0,4.0,LB,Bolingbrook,IL,USA,41.7003302,-88.0717708,17197,[35493]
4040605,Nick,Bosa,Ohio State,263.0,76.0,97.0,3.0,DE,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[35191]
4040606,Rodjay,Burns,Ohio State,215.0,72.0,10.0,4.0,LB,Louisville,KY,USA,38.2542376,-85.759407,21111,[35947]
4040608,Jonathon,Cooper,Ohio State,257.0,76.0,,4.0,DE,Gahanna,OH,USA,40.0195625,-82.8791363,39049,[35215]
4040611,Wayne,Davis,Ohio State,193.0,70.0,15.0,,DB,Norfolk,VA,USA,36.8462923,-76.2929252,51710,[35506]
4040613,Jordan,Fuller,Ohio State,205.0,74.0,4.0,4.0,S,Old Tappan,NJ,USA,41.0106971,-73.9911073,34003,[35314]
4040615,Malik,Harrison,Ohio State,240.0,75.0,39.0,4.0,LB,Columbus,OH,USA,39.9622601,-83.0007065,39049,[35862]
4040616,Dwayne,Haskins,Ohio State,220.0,75.0,7.0,2.0,QB,Potomac,MD,USA,39.017936,-77.2094542,24031,[35271]
4040621,Keandre,Jones,Ohio State,220.0,75.0,4.0,4.0,LB,Olney,MD,USA,39.1532123,-77.0668408,24031,[35274]
4040623,Austin,Mack,Ohio State,215.0,74.0,11.0,4.0,WR,Fort Wayne,IN,USA,41.0799898,-85.1386015,18003,[35259]
4040624,Derrick,Malone,Ohio State,245.0,77.0,37.0,4.0,TE,Dayton,OH,USA,39.7589478,-84.1916069,39113,[]
4040625,Demario,McCall,Ohio State,195.0,69.0,3.0,4.0,WR,North Ridgeville,OH,USA,41.3894905,-82.0190321,39093,[35226]
4040626,Malcolm,Pridgeon,Ohio State,310.0,79.0,66.0,4.0,OL,Central Islip,NY,USA,40.78102005,-73.19299521234568,36103,[]
4040627,C.J.,Saunders,Ohio State,190.0,70.0,80.0,4.0,WR,Dublin,OH,USA,40.0992294,-83.1140771,39049,[]
4040628,Binjimen,Victor,Ohio State,199.0,76.0,9.0,4.0,WR,Pompano Beach,FL,USA,26.2378597,-80.1247667,12011,[35283]
4040629,Antonio,Williams,Ohio State,215.0,71.0,24.0,4.0,RB,New London,NC,USA,35.4431965,-80.2192225,37167,[35352]
4040631,Jack,Wohlabaugh,Ohio State,305.0,76.0,50.0,4.0,C,Cuyahoga Falls,OH,USA,41.1348213,-81.4848086,39153,[35613]
4059962,Jordan,Leasure,Ohio State,215.0,72.0,28.0,,RB,Amanda,OH,USA,39.649508,-82.7443367,39045,[]
4064060,Noah,Donald,Ohio State,265.0,73.0,70.0,4.0,DL,Uniontown,OH,USA,40.1306251,-80.9917631,39013,[]
4241988,Trevon,Grimes,Ohio State,218.0,76.0,8.0,4.0,WR,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[38664]
4241998,Nathan,Brock,Ohio State,290.0,76.0,50.0,4.0,OL,Powell,OH,USA,40.1578403,-83.0751869,39041,[]
4242002,Brock,Davin,Ohio State,240.0,75.0,84.0,4.0,TE,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[]
4257365,Aaron,Cox,Ohio State,255.0,75.0,56.0,4.0,DE,Mantua,OH,USA,41.283944,-81.223991,39133,[]
4361360,Logan,Hittle,Ohio State,210.0,71.0,48.0,4.0,LB,Nashport,OH,USA,40.0706231,-82.1756986,39119,[]
4361361,Antwuan,Jackson,Ohio State,295.0,74.0,52.0,4.0,DT,Ellenwood,GA,USA,33.6101096,-84.287978,13063,[]
514738,Jordan,Wade,Oklahoma,,75.0,93.0,,DT,Round Rock,TX,USA,30.508235,-97.6788934,48491,[19693]
534465,Grant,Bothun,Oklahoma,,71.0,84.0,,WR,Rowlett,TX,USA,32.9029017,-96.56388,48113,[]
534466,Daniel,Brooks,Oklahoma,,68.0,34.0,,RB,Port Lavaca,TX,USA,28.6149968,-96.6260892,48057,[]
534478,Sam,Grant,Oklahoma,,78.0,76.0,,OL,North Royalton,OH,USA,41.3136644,-81.7245739,39035,[22637]
534486,Connor,Knight,Oklahoma,,76.0,89.0,,FB,San Antonio,TX,USA,29.4246002,-98.4951405,48029,[]
535602,Geno,Lewis,Oklahoma,,73.0,5.0,,WR,Wilkes-Barre,PA,USA,41.2464824,-75.8817316,42079,[22191]
545867,Ahmad,Thomas,Oklahoma,,72.0,13.0,,S,Miami,FL,USA,25.7742658,-80.1936589,12086,[25468]
545868,D.J.,Ward,Oklahoma,260.0,74.0,87.0,,DE,Moore,OK,USA,35.3395135,-97.4867045,40027,[25078]
550373,Baker,Mayfield,Oklahoma,220.0,73.0,6.0,,QB,Austin,TX,USA,30.2711286,-97.7436995,48453,[25972]
550482,Dakota,Austin,Oklahoma,,70.0,27.0,,CB,Lancaster,TX,USA,32.5920798,-96.7561083,48113,[26083]
550489,Matt,Dimon,Oklahoma,,74.0,94.0,,DE,Katy,TX,USA,29.7857853,-95.8243956,48157,[25241]
550490,Jordan,Evans,Oklahoma,,74.0,26.0,,LB,Norman,OK,USA,35.2225717,-97.4394816,40027,[25853]
550493,Ruben,Hunter,Oklahoma,,74.0,20.0,,LB,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,[]
550497,Ogbonnia,Okoronkwo,Oklahoma,240.0,73.0,31.0,,DE,Houston,TX,USA,29.7589382,-95.3676974,48201,[25487]
550498,Matt,Romar,Oklahoma,295.0,72.0,92.0,,DT,Port Arthur,TX,USA,29.8988618,-93.9288723,48245,[]
550501,Jordan,Smallwood,Oklahoma,225.0,74.0,17.0,,WR,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[25522]
550503,Stanvon,Taylor,Oklahoma,,71.0,6.0,,CB,Tulsa,OK,USA,36.1556805,-95.9929113,40143,[25088]
550505,Charles,Walker,Oklahoma,,74.0,97.0,,DL,Garland,TX,USA,32.912624,-96.6388833,48113,[25493]
553842,Najee,Bissoon,Oklahoma,164.0,65.0,20.0,,RB,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
559591,Kyle,Pfau,Oklahoma,190.0,70.0,37.0,,PK,Spring,TX,USA,30.0798826,-95.4172549,48201,[]
3073779,Jaxon,Uhles,Oklahoma,255.0,71.0,44.0,,FB,Norman,OK,USA,35.2225717,-97.4394816,40027,[]
